Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-291-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-291.txt_Rada.txt,94,207,6,3,2.898550724637681,6.382978723404255,3.9867109634551494,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-292-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-292.txt_Rada.txt,92,166,46,1,27.710843373493976,50.0,35.65891472868217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-292-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-292.txt_Rada.txt,91,165,15,2,9.090909090909092,16.483516483516482,11.71875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-292-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-292.txt_Rada.txt,90,164,3,3,1.829268292682927,3.3333333333333335,2.3622047244094486,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-293.txt_Rada.txt,99,75,27,1,36.0,27.272727272727273,31.03448275862069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-293.txt_Rada.txt,98,74,4,2,5.405405405405405,4.081632653061225,4.651162790697674,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-293-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-293.txt_Rada.txt,97,73,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-294.txt_Rada.txt,100,150,47,1,31.333333333333332,47.0,37.6,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-294.txt_Rada.txt,99,149,29,2,19.463087248322147,29.292929292929294,23.387096774193548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-294-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-294.txt_Rada.txt,98,148,21,3,14.18918918918919,21.428571428571427,17.073170731707318,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-295.txt_Rada.txt,100,829,65,1,7.840772014475271,65.0,13.993541442411193,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-295.txt_Rada.txt,99,828,22,2,2.657004830917874,22.22222222222222,4.746494066882416,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-295-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-295.txt_Rada.txt,98,827,4,3,0.4836759371221282,4.081632653061225,0.8648648648648649,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-296.txt_Rada.txt,101,178,41,1,23.03370786516854,40.59405940594059,29.39068100358423,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-296.txt_Rada.txt,100,177,5,2,2.824858757062147,5.0,3.6101083032490977,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-296-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-296.txt_Rada.txt,99,176,2,3,1.1363636363636365,2.0202020202020203,1.4545454545454548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-297.txt_Rada.txt,95,75,24,1,32.0,25.263157894736842,28.235294117647058,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-297.txt_Rada.txt,94,74,4,2,5.405405405405405,4.25531914893617,4.761904761904762,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-297-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-297.txt_Rada.txt,93,73,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-298.txt_Rada.txt,104,578,71,1,12.283737024221454,68.26923076923077,20.82111436950147,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-298.txt_Rada.txt,103,577,20,2,3.466204506065858,19.41747572815534,5.88235294117647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-298-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-298.txt_Rada.txt,102,576,8,3,1.3888888888888888,7.8431372549019605,2.359882005899705,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-299.txt_Rada.txt,95,128,34,1,26.5625,35.78947368421053,30.493273542600896,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-299.txt_Rada.txt,94,127,11,2,8.661417322834646,11.702127659574469,9.95475113122172,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-299-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-299.txt_Rada.txt,93,126,6,3,4.761904761904762,6.451612903225806,5.47945205479452,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-3.txt_Rada.txt,103,163,58,1,35.58282208588957,56.310679611650485,43.60902255639098,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-3.txt_Rada.txt,102,162,33,2,20.37037037037037,32.35294117647059,25.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-3-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-3.txt_Rada.txt,101,161,26,3,16.149068322981368,25.742574257425744,19.847328244274813,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-30.txt_Rada.txt,104,180,44,1,24.444444444444443,42.30769230769231,30.985915492957748,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-30.txt_Rada.txt,103,179,8,2,4.4692737430167595,7.766990291262136,5.673758865248226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-30-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-30.txt_Rada.txt,102,178,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-300.txt_Rada.txt,96,552,62,1,11.231884057971014,64.58333333333333,19.1358024691358,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-300.txt_Rada.txt,95,551,27,2,4.900181488203267,28.42105263157895,8.359133126934983,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-300-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-300.txt_Rada.txt,94,550,15,3,2.727272727272727,15.957446808510639,4.658385093167702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-301.txt_Rada.txt,98,524,60,1,11.450381679389313,61.224489795918366,19.292604501607716,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-301.txt_Rada.txt,97,523,11,2,2.1032504780114722,11.34020618556701,3.548387096774193,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-301-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-301.txt_Rada.txt,96,522,2,3,0.3831417624521073,2.0833333333333335,0.6472491909385113,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-302.txt_Rada.txt,115,234,58,1,24.786324786324787,50.43478260869565,33.2378223495702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-302.txt_Rada.txt,114,233,21,2,9.012875536480687,18.42105263157895,12.103746397694524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-302-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-302.txt_Rada.txt,113,232,14,3,6.0344827586206895,12.389380530973451,8.115942028985508,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-303.txt_Rada.txt,100,698,74,1,10.601719197707736,74.0,18.546365914786964,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-303.txt_Rada.txt,99,697,35,2,5.0215208034433285,35.35353535353536,8.793969849246231,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-303-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-303.txt_Rada.txt,98,696,14,3,2.0114942528735633,14.285714285714286,3.5264483627204033,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-304.txt_Rada.txt,102,434,68,1,15.668202764976959,66.66666666666667,25.37313432835821,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-304.txt_Rada.txt,101,433,28,2,6.466512702078522,27.722772277227723,10.486891385767791,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-304.txt_Rada.txt,100,432,12,3,2.7777777777777777,12.0,4.511278195488721,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-305.txt_Rada.txt,102,435,60,1,13.793103448275861,58.8235294117647,22.3463687150838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-305.txt_Rada.txt,101,434,20,2,4.608294930875576,19.801980198019802,7.476635514018691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-305.txt_Rada.txt,100,433,8,3,1.8475750577367205,8.0,3.0018761726078798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-306.txt_Rada.txt,103,317,67,1,21.13564668769716,65.04854368932038,31.904761904761905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-306.txt_Rada.txt,102,316,31,2,9.810126582278482,30.392156862745097,14.832535885167465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-306.txt_Rada.txt,101,315,17,3,5.396825396825397,16.831683168316832,8.173076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-307.txt_Rada.txt,99,591,59,1,9.983079526226735,59.5959595959596,17.10144927536232,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-307.txt_Rada.txt,98,590,17,2,2.8813559322033897,17.346938775510203,4.941860465116279,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-307.txt_Rada.txt,97,589,6,3,1.0186757215619695,6.185567010309279,1.7492711370262393,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-308.txt_Rada.txt,104,205,60,1,29.26829268292683,57.69230769230769,38.834951456310684,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-308.txt_Rada.txt,103,204,23,2,11.27450980392157,22.33009708737864,14.983713355048861,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-308.txt_Rada.txt,102,203,12,3,5.911330049261084,11.764705882352942,7.868852459016394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-309.txt_Rada.txt,103,700,76,1,10.857142857142858,73.7864077669903,18.92901618929016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-309.txt_Rada.txt,102,699,42,2,6.008583690987124,41.1764705882353,10.486891385767791,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-309.txt_Rada.txt,101,698,29,3,4.154727793696275,28.712871287128714,7.259073842302879,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-31.txt_Rada.txt,103,280,66,1,23.571428571428573,64.07766990291262,34.46475195822455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-31.txt_Rada.txt,102,279,36,2,12.903225806451612,35.294117647058826,18.89763779527559,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-31.txt_Rada.txt,101,278,29,3,10.431654676258994,28.712871287128714,15.303430079155675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-310.txt_Rada.txt,104,590,61,1,10.338983050847459,58.65384615384615,17.579250720461097,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-310.txt_Rada.txt,103,589,18,2,3.0560271646859083,17.475728155339805,5.202312138728324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-310.txt_Rada.txt,102,588,3,3,0.5102040816326531,2.9411764705882355,0.8695652173913044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-311.txt_Rada.txt,102,352,51,1,14.488636363636363,50.0,22.46696035242291,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-311.txt_Rada.txt,101,351,12,2,3.4188034188034186,11.881188118811881,5.309734513274336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-311.txt_Rada.txt,100,350,3,3,0.8571428571428571,3.0,1.3333333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-312.txt_Rada.txt,103,311,45,1,14.469453376205788,43.689320388349515,21.739130434782606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-312.txt_Rada.txt,102,310,8,2,2.5806451612903225,7.8431372549019605,3.8834951456310676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-312.txt_Rada.txt,101,309,1,3,0.32362459546925565,0.9900990099009901,0.48780487804878053,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-313.txt_Rada.txt,110,499,59,1,11.823647294589179,53.63636363636363,19.376026272577995,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-313.txt_Rada.txt,109,498,22,2,4.417670682730924,20.18348623853211,7.248764415156508,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-313.txt_Rada.txt,108,497,17,3,3.420523138832998,15.74074074074074,5.6198347107438025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-314.txt_Rada.txt,107,201,56,1,27.860696517412936,52.33644859813084,36.36363636363637,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-314.txt_Rada.txt,106,200,26,2,13.0,24.528301886792452,16.993464052287585,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-314.txt_Rada.txt,105,199,20,3,10.050251256281408,19.047619047619047,13.157894736842104,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-315.txt_Rada.txt,106,757,70,1,9.247027741083222,66.0377358490566,16.22247972190035,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-315.txt_Rada.txt,105,756,28,2,3.7037037037037037,26.666666666666668,6.504065040650406,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-315.txt_Rada.txt,104,755,14,3,1.8543046357615893,13.461538461538462,3.259604190919674,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-316.txt_Rada.txt,108,592,75,1,12.66891891891892,69.44444444444444,21.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-316.txt_Rada.txt,107,591,34,2,5.752961082910321,31.77570093457944,9.74212034383954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-316.txt_Rada.txt,106,590,18,3,3.0508474576271185,16.9811320754717,5.172413793103448,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-317.txt_Rada.txt,96,183,40,1,21.85792349726776,41.666666666666664,28.67383512544803,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-317.txt_Rada.txt,95,182,7,2,3.8461538461538463,7.368421052631579,5.054151624548736,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-317.txt_Rada.txt,94,181,3,3,1.6574585635359116,3.1914893617021276,2.181818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-318.txt_Rada.txt,99,527,60,1,11.385199240986717,60.60606060606061,19.169329073482427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-318.txt_Rada.txt,98,526,21,2,3.9923954372623576,21.428571428571427,6.730769230769232,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-318.txt_Rada.txt,97,525,11,3,2.0952380952380953,11.34020618556701,3.536977491961415,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-319.txt_Rada.txt,106,771,87,1,11.284046692607005,82.0754716981132,19.84036488027366,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-319.txt_Rada.txt,105,770,36,2,4.675324675324675,34.285714285714285,8.22857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-319.txt_Rada.txt,104,769,21,3,2.730819245773732,20.192307692307693,4.810996563573883,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-32.txt_Rada.txt,99,333,45,1,13.513513513513514,45.45454545454545,20.833333333333332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-32.txt_Rada.txt,98,332,12,2,3.6144578313253013,12.244897959183673,5.5813953488372094,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-32-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-32.txt_Rada.txt,97,331,1,3,0.3021148036253776,1.0309278350515463,0.4672897196261682,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-320.txt_Rada.txt,109,496,70,1,14.112903225806452,64.22018348623853,23.140495867768596,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-320.txt_Rada.txt,108,495,20,2,4.040404040404041,18.51851851851852,6.633499170812604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-320.txt_Rada.txt,107,494,10,3,2.0242914979757085,9.345794392523365,3.3277870216306153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-321.txt_Rada.txt,104,772,71,1,9.196891191709845,68.26923076923077,16.21004566210046,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-321.txt_Rada.txt,103,771,28,2,3.6316472114137484,27.184466019417474,6.407322654462242,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-321.txt_Rada.txt,102,770,9,3,1.1688311688311688,8.823529411764707,2.0642201834862384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-322.txt_Rada.txt,106,375,54,1,14.4,50.943396226415096,22.453222453222455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-322.txt_Rada.txt,105,374,16,2,4.278074866310161,15.238095238095237,6.680584551148226,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-322.txt_Rada.txt,104,373,4,3,1.0723860589812333,3.8461538461538463,1.6771488469601676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-323.txt_Rada.txt,99,167,47,1,28.143712574850298,47.474747474747474,35.338345864661655,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Rada/Doc-323.txt_Rada.txt,98,166,22,2,13.25301204819277,22.448979591836736,16.666666666666668,
