Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-116-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-116.txt.BaseLine.txt,99,101,30,3,29.702970297029704,30.303030303030305,30.000000000000004,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-117-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-117.txt.BaseLine.txt,97,51,50,1,98.03921568627452,51.54639175257732,67.56756756756758,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-117-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-117.txt.BaseLine.txt,96,50,45,2,90.0,46.875,61.64383561643836,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-117-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-117.txt.BaseLine.txt,95,49,42,3,85.71428571428571,44.21052631578947,58.33333333333333,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-118-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-118.txt.BaseLine.txt,90,442,46,1,10.407239819004525,51.111111111111114,17.29323308270677,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-118-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-118.txt.BaseLine.txt,89,441,7,2,1.5873015873015872,7.865168539325842,2.6415094339622636,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-118-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-118.txt.BaseLine.txt,88,440,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-119-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-119.txt.BaseLine.txt,101,84,37,1,44.04761904761905,36.633663366336634,40.00000000000001,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-119-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-119.txt.BaseLine.txt,100,83,17,2,20.481927710843372,17.0,18.579234972677593,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-119-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-119.txt.BaseLine.txt,99,82,9,3,10.975609756097562,9.090909090909092,9.94475138121547,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-12-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-12.txt.BaseLine.txt,102,164,49,1,29.878048780487806,48.03921568627451,36.84210526315789,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-12-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-12.txt.BaseLine.txt,101,163,26,2,15.950920245398773,25.742574257425744,19.696969696969695,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-12-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-12.txt.BaseLine.txt,100,162,18,3,11.11111111111111,18.0,13.740458015267176,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-120-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-120.txt.BaseLine.txt,98,1615,68,1,4.2105263157894735,69.38775510204081,7.939287799182719,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-120-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-120.txt.BaseLine.txt,97,1614,17,2,1.0532837670384139,17.52577319587629,1.9871420222092344,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-120-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-120.txt.BaseLine.txt,96,1613,4,3,0.24798512089274644,4.166666666666667,0.468110005851375,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-121-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-121.txt.BaseLine.txt,90,102,38,1,37.254901960784316,42.22222222222222,39.583333333333336,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-121-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-121.txt.BaseLine.txt,89,101,16,2,15.841584158415841,17.97752808988764,16.842105263157894,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-121-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-121.txt.BaseLine.txt,88,100,6,3,6.0,6.818181818181818,6.382978723404255,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-122-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-122.txt.BaseLine.txt,99,253,44,1,17.391304347826086,44.44444444444444,24.999999999999996,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-122-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-122.txt.BaseLine.txt,98,252,10,2,3.9682539682539684,10.204081632653061,5.714285714285714,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-122-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-122.txt.BaseLine.txt,97,251,4,3,1.593625498007968,4.123711340206185,2.2988505747126435,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-123-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-123.txt.BaseLine.txt,102,254,52,1,20.47244094488189,50.98039215686274,29.213483146067414,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-123-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-123.txt.BaseLine.txt,101,253,13,2,5.138339920948616,12.871287128712872,7.34463276836158,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-123-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-123.txt.BaseLine.txt,100,252,3,3,1.1904761904761905,3.0,1.7045454545454544,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-124-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-124.txt.BaseLine.txt,92,421,58,1,13.776722090261282,63.04347826086956,22.612085769980506,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-124-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-124.txt.BaseLine.txt,91,420,12,2,2.857142857142857,13.186813186813186,4.6966731898238745,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-124-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-124.txt.BaseLine.txt,90,419,3,3,0.7159904534606205,3.3333333333333335,1.1787819253438117,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-125-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-125.txt.BaseLine.txt,105,277,41,1,14.8014440433213,39.04761904761905,21.46596858638744,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-125-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-125.txt.BaseLine.txt,104,276,5,2,1.8115942028985508,4.8076923076923075,2.631578947368421,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-125-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-125.txt.BaseLine.txt,103,275,1,3,0.36363636363636365,0.970873786407767,0.5291005291005291,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-126-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-126.txt.BaseLine.txt,107,234,47,1,20.085470085470085,43.925233644859816,27.56598240469208,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-126-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-126.txt.BaseLine.txt,106,233,9,2,3.8626609442060085,8.49056603773585,5.309734513274336,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-126-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-126.txt.BaseLine.txt,105,232,5,3,2.1551724137931036,4.761904761904762,2.967359050445104,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-127-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-127.txt.BaseLine.txt,99,267,43,1,16.10486891385768,43.43434343434343,23.497267759562842,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-127-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-127.txt.BaseLine.txt,98,266,5,2,1.8796992481203008,5.1020408163265305,2.7472527472527473,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-127-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-127.txt.BaseLine.txt,97,265,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-128-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-128.txt.BaseLine.txt,99,172,39,1,22.674418604651162,39.39393939393939,28.782287822878224,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-128-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-128.txt.BaseLine.txt,98,171,10,2,5.847953216374269,10.204081632653061,7.434944237918216,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-128-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-128.txt.BaseLine.txt,97,170,5,3,2.9411764705882355,5.154639175257732,3.7453183520599254,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-129-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-129.txt.BaseLine.txt,121,427,65,1,15.22248243559719,53.71900826446281,23.722627737226276,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-129-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-129.txt.BaseLine.txt,120,426,10,2,2.347417840375587,8.333333333333334,3.6630036630036638,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-129-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-129.txt.BaseLine.txt,119,425,1,3,0.23529411764705882,0.8403361344537815,0.3676470588235294,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-13.txt.BaseLine.txt,101,151,43,1,28.47682119205298,42.57425742574257,34.12698412698413,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-13.txt.BaseLine.txt,100,150,15,2,10.0,15.0,12.0,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-13-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-13.txt.BaseLine.txt,99,149,6,3,4.026845637583893,6.0606060606060606,4.838709677419355,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-130.txt.BaseLine.txt,100,39,15,1,38.46153846153846,15.0,21.58273381294964,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-130.txt.BaseLine.txt,99,38,1,2,2.6315789473684212,1.0101010101010102,1.4598540145985401,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-130-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-130.txt.BaseLine.txt,98,37,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-131.txt.BaseLine.txt,95,482,62,1,12.863070539419088,65.26315789473684,21.490467937608322,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-131.txt.BaseLine.txt,94,481,19,2,3.95010395010395,20.21276595744681,6.608695652173912,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-131-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-131.txt.BaseLine.txt,93,480,7,3,1.4583333333333333,7.526881720430108,2.4432809773123907,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-132.txt.BaseLine.txt,98,333,51,1,15.315315315315315,52.04081632653061,23.665893271461716,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-132.txt.BaseLine.txt,97,332,8,2,2.4096385542168677,8.24742268041237,3.7296037296037303,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-132-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-132.txt.BaseLine.txt,96,331,2,3,0.6042296072507553,2.0833333333333335,0.936768149882904,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-133.txt.BaseLine.txt,95,241,40,1,16.597510373443985,42.10526315789474,23.809523809523814,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-133.txt.BaseLine.txt,94,240,5,2,2.0833333333333335,5.319148936170213,2.9940119760479047,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-133-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-133.txt.BaseLine.txt,93,239,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-134.txt.BaseLine.txt,100,144,44,1,30.555555555555557,44.0,36.0655737704918,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-134.txt.BaseLine.txt,99,143,13,2,9.090909090909092,13.131313131313131,10.743801652892563,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-134-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-134.txt.BaseLine.txt,98,142,6,3,4.225352112676056,6.122448979591836,4.999999999999999,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-135.txt.BaseLine.txt,100,136,59,1,43.38235294117647,59.0,50.0,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-135.txt.BaseLine.txt,99,135,31,2,22.962962962962962,31.31313131313131,26.495726495726498,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-135-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-135.txt.BaseLine.txt,98,134,20,3,14.925373134328359,20.408163265306122,17.241379310344826,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-136.txt.BaseLine.txt,102,278,54,1,19.424460431654676,52.94117647058823,28.42105263157895,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-136.txt.BaseLine.txt,101,277,11,2,3.9711191335740073,10.891089108910892,5.82010582010582,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-136-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-136.txt.BaseLine.txt,100,276,3,3,1.0869565217391304,3.0,1.5957446808510636,
/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries_BenchMark/DUC/Summaries/Summary-137-1.txt,/Users/himanshujindal/Documents/Stony Brook/2nd Sem/Comp Ling/507 Proj_Update_Report/Data/Summaries/DUC/New/BaseLine_PageRank/Doc-137.txt.BaseLine.txt,100,50,32,1,64.0,32.0,42.666666666666664,
